165.004662 -0.0005899793476383166
165.204907 0.0005358802811478824
165.40515 0.0004808530677232338
165.60537900000003 0.0004478185735534257
165.805611 0.0005437195457850094
166.005849 0.0005811769029597721
166.20608 0.0005795258375054606
166.40633100000002 0.0004389655224971433
166.60656 0.0004975468484259261
166.80679200000003 0.0006870707034645543
167.007052 0.000737491927724713
167.20727 0.0007761696376265792
167.40752400000002 0.0009171811754919825
167.607756 0.0011125518825520614
167.80800900000003 0.0010215088810804685
168.008245 0.0010541053374766851
168.20849100000004 0.0009885432423466362
168.40871900000002 0.0009742784470239392
168.608966 0.00337986030383286
168.809212 0.006016160611518831
169.009456 0.008735880012402882
169.20969100000002 0.011406107004907894
169.40994 0.013503902132854156
169.610182 0.013369093444264334
169.81042100000002 0.013342984048943279
170.01066000000003 0.013217538234637876
170.21091 0.013218727822170184
170.41115200000002 0.013468507508740327
170.61139300000002 0.01358717619013388
170.811639 0.01341196108069623
171.011882 0.013364308723968156
171.21213800000004 0.013280035530362045
171.41236300000003 0.01341057957694874
171.61260900000002 0.013390681820958926
171.812858 0.013365039763596993
172.01308 0.013112259738029118
172.213325 0.013365222889756521
172.41357399999998 0.013457511149112911
172.61381 0.013503597410924698
172.814049 0.013495555975007451
173.014279 0.0134989430764541
173.214545 0.013582483765422095
173.41479000000004 0.013834116688726679
173.61503700000003 0.013983050996757953
173.815272 0.014123782717851594
174.01552400000003 0.01444199445272393
174.21576900000002 0.014353950325240785
174.41600700000004 0.011173614427797315
174.616245 0.0068770132473176945
174.81647600000002 0.004254996780075005
175.01671900000002 0.0016032596696453428
175.21696000000003 -0.00099966772672801
175.41720100000003 -0.001700100381769921
175.61744700000003 0.0010435616657156184
175.817674 0.0009799026176354024
176.01791400000002 0.0010716620086430766
176.21815100000003 0.0010547250364005291
176.41840000000002 0.0009557753798651061
176.618633 0.0009314694109630921
176.81887900000004 0.0009319103787552392
177.01911 0.0009059650644731251
177.21934300000004 0.0007382815677246083
177.41959100000003 0.0005832337759836066
177.61983400000003 0.0004209224682510418
177.820067 0.0005030860484993738
178.02030000000002 0.000405015397529679
178.22053900000003 0.0003665867392047788
178.42077900000004 0.0003738209550108183
178.62102300000004 0.00046180501711363286
178.821263 0.0005148398179226052
179.02151700000002 0.0023328225691359073
179.22176100000001 0.005068923703746809
179.42200400000002 0.007963965159745656
179.622252 0.010569649703576886
179.822499 0.012909832081285415
180.022734 0.013545218324462519
180.22297700000001 0.01337262558162934
180.42321900000002 0.01329767717206646
180.62346300000002 0.0131812162596522
180.823707 0.013434929496129035
181.023953 0.013467342826365726
181.22419100000002 0.013339245345270336
181.424442 0.013311692915812193
181.62468 0.013271784598118284
181.824911 0.01338752179595009
182.02515900000003 0.010937640988646396
182.22540800000002 0.005887390691165651
182.42565100000002 0.006096342034216425
182.62588800000003 0.005916501890493709
182.826117 0.005857171944824767
183.026368 0.008585432349789259
183.22661500000004 0.012926392546143972
183.426869 0.012900659658206916
183.627094 0.013275833883757804
183.82732800000002 0.013444415431192656
184.02758599999999 0.013577595029467303
184.227826 0.014266295890225123
184.42805100000004 0.014162221631241433
184.628286 0.014098231491064789
184.82853699999998 0.01416043431992442
185.028774 0.013692415131492183
185.229022 0.0049876581741848
185.42924700000003 -0.004754747273368142
185.629498 -0.009797549463688505
185.82973900000002 -0.012407338963511743
186.02997600000003 -0.014472747131388292
186.23022600000002 -0.009009479953742246
186.499459 -0.0027693374020296515
186.674821 -0.00028169744564029243
186.875047 -0.00024966062278760016
187.07528200000002 -0.0003084192148388073
187.27552300000002 -0.00034810485112272846
187.475756 -0.00016119896766073142
187.67598800000002 0.0005409829084570007
187.876219 0.0006635265393861951
188.07645000000002 0.0006704091529659412
188.276675 0.0008505335084882467
188.476918 0.0010010163313244936
188.67713600000002 0.0010387124850112835
188.87735700000002 0.0010001534408607944
189.077588 0.0010063123398580864
189.27781400000003 0.00104224022734846
189.47806000000003 0.0010985800890846108
189.67828400000002 0.0007900711106487711
189.87852000000004 0.00020963443540467154
190.078758 0.0015824887681268993
190.27899000000002 0.00434344525011839
190.47922499999999 0.006963447329606252
190.679465 0.009830170156295493
190.87969600000002 0.012608180811271637
191.07991900000002 0.013425811278393757
191.280149 0.013223437826993274
191.48039700000004 0.013152505007856556
191.680628 0.013235042165470329
191.88086400000003 0.013385806270087622
192.081093 0.013548782692031594
192.28132500000004 0.013587313901005843
192.48157100000003 0.013471734924175877
192.681804 0.013255430699567682
192.882023 0.013365159894357647
193.082271 0.01353865508290499
193.28251 0.013433148044849134
193.48274000000004 0.013340704494509466
193.682973 0.013383138488195598
193.88320400000003 0.013363935146602713
194.08345200000002 0.013359572348978088
194.283676 0.013369487531759646
194.48390799999999 0.013474801188591037
194.68413300000003 0.013609182094472191
194.88436000000002 0.013850882254883911
195.084611 0.014046376022723185
195.284848 0.014220168608153614
195.48506600000002 0.014251487576460954
195.68530200000004 0.014332070411700232
195.885535 0.01374009825341506
196.08577300000002 0.007708889464641918
196.28600699999998 0.0050997431038909535
196.486245 0.0024770717775017856
196.686488 -0.00023034740549899367
196.88671 -0.002217717459249091
197.086948 0.0010757332694217273
197.28718400000002 0.0010436759364391675
197.487415 0.0010189656249769239
197.68764600000003 0.001058589730871232
197.887877 0.0009267198508895396
198.08809000000002 0.0008084393969541979
198.28833100000003 0.0005404921303494626
198.488558 0.0005112505451958261
198.688782 0.0004604366984496286
198.889021 0.00048509719959649144
199.08925400000004 0.00043202577355562255
199.289488 0.0004456767299915759
199.489712 0.0005608586893076766
199.689955 0.00051997321042653
199.89018300000004 0.00045742756939625177
200.09040500000003 0.000417686262759839
200.29053800000003 0.0005538002746147786
200.49077600000004 0.0011906676421701552
200.691008 0.004022512993020084
200.89127100000002 0.006776421315383605
201.09148700000003 0.009623066189942062
201.291716 0.012214836075667614
201.49194700000004 0.013731215902173247
201.69218 0.013449474108223496
201.89241700000002 0.013293472595443665
202.09265 0.013275644897561167
202.29287 0.013254079961014992
202.493105 0.013490762464655606
202.69334100000003 0.013491613635045106
202.893573 0.013431973107409593
203.09380200000004 0.013333540599148676
203.294036 0.013354074169164377
203.494259 0.013418840764257431
203.69449200000003 0.013376669007231737
203.894725 0.013387785497619814
204.09495600000002 0.013426416327224834
204.29519500000004 0.013432480000619171
204.49542200000002 0.013370990631277056
204.695654 0.013422350926483284
204.895897 0.013409356294203093
205.096142 0.013502932296713292
205.29638900000003 0.01372210500948435
205.49661000000003 0.01406432092134779
205.69683200000003 0.01417023669699171
205.89707100000004 0.014305795470330967
206.09731900000003 0.014289598327772914
206.29756500000002 0.014196628839103073
206.49778400000002 0.008856227594426986
206.698042 0.005725734242579554
206.89826500000004 0.0030885622543742187
207.09851400000002 0.00038934126328325313
207.298742 -0.002341787629844109
207.49897400000003 -0.00011197612098852581
207.699213 0.0005085563931368355
207.899455 0.0005593819599572341
208.099695 0.0006843970615354314
208.29992400000003 0.0007644671435280218
208.500157 0.0009027757392787685
208.700403 0.0010723769331698748
208.90061500000002 0.0010913942185846795
209.100865 0.000978778955520536
209.301083 0.0009297436300356939
209.501326 0.0009263975488487698
209.701566 0.001000614918782809
209.90178400000002 0.000992684823570556
210.102033 0.0010084351382993514
210.302251 0.0010725966845613172
210.50248600000003 0.0011339835032540947
210.70273300000002 0.0011222619640349424
210.90294699999998 0.0011646725175726502
211.103203 0.0038062688337922135
211.30345599999998 0.006474014100583294
211.503669 0.009093444826453431
211.70390700000002 0.011541299525928087
211.904136 0.013528256447062278
212.10438400000004 0.01338772836225804
212.304615 0.0132643496760414
212.504845 0.013208399506772727
212.705087 0.013206243013118112
212.90532000000002 0.013555291728245909
213.105565 0.013499723926398338
213.30580100000003 0.013475007754898984
213.50603 0.01331861361963313
213.706273 0.01329855471262292
213.90651300000002 0.013372987438920571
214.10675700000002 0.013407028394463151
214.306988 0.013307401903642099
214.507223 0.013330257513360639
214.707465 0.013285322748839971
214.907691 0.013288147286724549
215.10794100000004 0.013368315524338653
215.308172 0.013394479125002922
215.50839000000002 0.013423298787485006
215.708619 0.013515524051442523
215.90887200000003 0.013843724219560233
216.109109 0.014038305286620418
216.30934100000002 0.01415505187584354
216.50957499999998 0.014272749256086945
216.709809 0.014400736861486612
216.91004200000003 0.011317368463027817
217.11028199999998 0.006879033495109621
217.310537 0.004235488716552673
217.51076900000004 0.0017027645646964728
217.711009 -0.0011053432408506328
217.91124100000002 -0.0011154005295319791
218.11150200000003 0.000975837216893852
218.31172400000003 0.0007936237581436433
218.51194000000004 0.000580098656132469
218.71218700000003 0.0005329766327623884
218.912419 0.00043841907403710306
219.112657 0.00041930216799152643
219.3129 0.0003687066076274884
219.51311800000002 0.000333495109673196
219.713347 0.0004456137345926903
219.91360300000002 0.00048646258824194024
220.113835 0.0004357893823862602
220.31406800000002 0.0004228343053565204
220.514297 0.0005671889943902924
220.714538 0.0005220989388863402
220.91476699999998 0.0005080656150292974
221.115001 0.0005679844944272779
221.315224 0.0007429505522879631
221.515473 0.002632709967981108
221.71571 0.005559520150135096
221.91594400000002 0.008195436625390705
222.116194 0.010938197692171366
222.316436 0.013102243469607498
222.516661 0.013583617682601898
222.716899 0.01338269605539417
222.91714100000002 0.013229419459868138
223.11738200000002 0.013214009027291428
223.31762700000002 0.013401465754241289
223.51786700000002 0.013495364058792259
223.71810500000004 0.013506690045506826
223.918339 0.013500677647437164
224.11857100000003 0.01338147863268562
224.318809 0.013410232369750275
224.519045 0.0135257337010886
224.719287 0.013395342015466626
224.91954100000004 0.013367309062965878
225.119773 0.013359890255991033
225.320021 0.013320755463194979
225.52025300000003 0.013353914483153276
225.72049900000002 0.013312031332955004
225.920726 0.013383898828009961
226.120971 0.013573497398521676
226.321187 0.01380172093860131
226.521431 0.013962458826371206
226.72166500000003 0.014313253832556277
226.9219 0.014334393916412336
227.12213500000001 0.01426875271078137
227.322365 0.013538057359120285
227.522604 0.007644648807879038
227.722829 0.004665227212596912
227.92307399999999 0.002054119204425056
228.123315 -0.0007508168560389942
228.323549 -0.002727145134874103
228.52378 0.0005945465776146908
228.72400700000003 0.0008139668769534342
228.924235 0.0008925192093358472
229.124487 0.000998042362493741
229.32472 0.0009153572389430643
229.524943 0.000991388290361083
229.725184 0.0010419648056045258
229.92541599999998 0.0011106942507897915
230.125657 0.0010170508578528795
230.32588500000003 0.0010707419828176027
230.52612400000004 0.0010963532749847355
230.72635400000001 0.0011021971969876307
230.926576 0.0011160342096016643
231.12683100000004 0.0009481441465451997
231.327067 0.0008348051688985915
231.527287 0.0007780082242682542
231.727531 0.0007115964237580005
231.927776 0.0017180167762713466
232.12802800000003 0.004490942384049673
232.328263 0.007405995866761885
232.52849100000003 0.010006977730816408
232.728725 0.012394510673342116
232.92895900000002 0.013421852823329363
233.129209 0.013289317829136263
233.329431 0.01323769822728814
233.529672 0.01314200089134595
233.729916 0.01325846180376021
233.93012900000002 0.01360338798278469
234.13038699999998 0.013478901749555211
234.330623 0.013459401011079262
234.53085 0.013414782688562263
234.731089 0.01339538889576347
234.93132000000003 0.013392639073351979
235.13157 0.013500100433782327
235.331813 0.013419844295611645
235.53204800000003 0.013380590837064225
235.732283 0.01336210828003525
235.932523 0.013476619265102843
236.132765 0.013417366964925532
236.33299800000003 0.013379897887676566
236.53322300000002 0.013484533245213055
236.73345799999998 0.013751852022838292
236.93369 0.01390398005109175
237.13392700000003 0.014096598005721783
237.334178 0.01436982077073024
237.53441000000004 0.014282213216011417
237.73466000000002 0.014146143154434758
237.934889 0.008140637953413157
238.13512200000002 0.005624568027009185
238.33535 0.003033044262842042
238.53558200000003 0.00031648781698539005
238.735821 -0.0024689357849285
238.93604600000003 0.0005137732911695031
239.136305 0.0006261834529349711
239.336549 0.0004977695298359135
239.53675600000003 0.0005116006824128469
239.73699900000003 0.0005578949755418526
239.937235 0.0005094588388509868
240.13748500000003 0.00048324982289916054
240.337715 0.0004395031809015172
240.537936 0.0003619280097063526
240.73816900000003 0.0005394153485314319
240.93841000000003 0.00048360582015328195
241.13865400000003 0.00043638271114313605
241.33887900000002 0.00046856749993273966
241.53912300000002 0.0006311937846596908
241.739356 0.0006206134876667272
241.93960200000004 0.000727538654701977
242.139839 0.0008824003902648983
242.34008900000003 0.001079177506230161
242.540326 0.0038549891822826695
242.740562 0.0066159940095802785
242.94079400000004 0.009328499704788147
243.14104100000003 0.011882012338274113
243.34125800000004 0.013656252842517612
243.54152 0.013420072837058745
243.741763 0.013291680889098828
243.94198599999999 0.013176112167333802
244.14223600000003 0.013178620263214707
244.342464 0.013595440307461114
244.542709 0.013498565104060839
244.742948 0.013293084367985463
244.94317999999998 0.013306426207464134
245.14343000000002 0.013325863950541209
245.343655 0.013355801415101058
245.543907 0.013522315834447145
245.74415500000003 0.013498535803875306
245.944389 0.013396440772423805
246.14464200000003 0.013397059006338375
246.34487000000001 0.013438152516536753
246.545118 0.013350744203079504
246.74535600000002 0.01336186655350467
246.94557600000002 0.013654143229159829
247.14583500000003 0.013781093607991929
247.346064 0.013827840588987292
247.546308 0.014039960747102554
247.746554 0.014176254955098486
247.946802 0.014126468079854928
248.14703500000002 0.01410719148779824
248.34726799999999 0.010043490157008002
248.547511 0.006222832400135782
248.747748 0.003884728870590227
248.94798200000002 0.0012144799029460756
249.148215 -0.0014013747352807763
249.34846300000004 -0.0006602953978697355
249.54868500000003 0.0009617335725915504
249.74892599999998 0.0010335849525444697
249.94915600000002 0.0010823902715729407
250.1494 0.001120405797281945
250.34963400000004 0.0010979325549845158
250.549867 0.0011355452031425524
250.75010200000003 0.001151686675348104
250.95032200000003 0.0011375595908973792
251.15055999999998 0.0010928562978423655
251.35078800000002 0.0010519107535808783
251.551023 0.000880182366220679
251.751262 0.0008363815188798164
251.951502 0.000717043328247039
252.15173900000002 0.0005699021915698779
252.351966 0.000441283167172145
252.55219800000003 0.0005664696748356557
252.752426 0.0006062681168338431
252.95268200000004 0.0027126364790646257
253.15293100000002 0.005596328508200492
253.35316 0.00855023403691845
253.553385 0.011296533101101215
253.75363400000003 0.013348545224155867
253.95385400000004 0.013521313768102203
254.15410200000002 0.013378637979699001
254.354332 0.013206300148479889
254.554556 0.013129146899956277
254.75480500000003 0.01353745963533558
254.95505100000003 0.013562594799487933
255.15529500000002 0.013349873987569422
255.35553900000002 0.013312963078854687
255.55577 0.0133521432869383
255.75602200000003 0.013295122195888706
255.95625 0.013371541474764924
256.156511 0.013464688229557188
256.35675200000003 0.013421596446706022
256.556976 0.013319116117814866
256.757211 0.013371027256508964
256.957438 0.013378081276174032
257.157686 0.013313269265793418
257.35791900000004 0.013340150721003044
257.55816200000004 0.013596660660188218
257.7584 0.013771049504394065
257.95864 0.014057199511256004
258.158886 0.014243758187519539
258.359103 0.014199692173499682
258.55934 0.01410942269692594
258.759585 0.012611104969786997
258.95982100000003 0.007197696452839046
259.160068 0.004482207998744768
259.360287 0.0019705814454756194
259.560541 -0.0005674196697935787
259.760781 -0.002639373499116337
259.961008 0.0004665369970758733
260.161262 0.0005851954234044868
260.36150200000003 0.0005315189485325304
260.561739 0.00042937557177491215
260.761982 0.0004843544398934422
260.962215 0.0006098412744585827
261.162463 0.0005677735330915019
261.362678 0.0005367666117600045
261.562919 0.0005425372832990855
261.763155 0.0007512820600419111
261.963381 0.0007677809945108669
262.163633 0.0008583083127172263
262.36385800000005 0.0009457972016846642
262.564075 0.001080960422519334
262.764326 0.0010868453647819747
262.964553 0.0011031406629615273
263.164797 0.001107566455985027
263.365041 0.0021684910136114044
263.56527400000004 0.004829547048047192
263.765529 0.007547736979246854
263.96576200000004 0.010118097219409514
264.16601 0.012497552100786067
264.366255 0.013458331554307605
264.56648700000005 0.01337240729524718
264.76673300000004 0.013189020364066701
264.96696 0.013088194030648415
265.16721500000006 0.013239016735636756
265.36745199999996 0.013532692495150715
265.567682 0.013446246692787945
265.767922 0.013406688512311058
265.96813599999996 0.013449721694791177
266.16838500000006 0.01342173708759654
266.368614 0.013485498686326093
266.56883500000004 0.013533791252107887
266.769086 0.013389662174502666
266.96932200000003 0.013357618026603593
267.16954899999996 0.01347793923846073
267.36979800000006 0.013500923768995574
267.57003399999996 0.013528889331069606
267.77028200000007 0.01356620018731675
267.97052199999996 0.013586291324531029
268.170751 0.0137670837242833
268.371002 0.014001633174417707
268.571228 0.014131430066273537
268.771478 0.01432222261934538
268.97169099999996 0.014258439045476686
269.17194500000005 0.01417236682047936
269.37218500000006 0.008349581971417545
269.572414 0.005667451778543118
269.772656 0.0031160560834613167
269.97287300000005 0.0005082428811517217
270.17310900000007 -0.002051730443242449
270.37334899999996 0.000937108231667322
270.573613 0.0011826789465868447
270.773815 0.0011806718838784118
270.97403900000006 0.0011990240550817989
271.174302 0.0012637144696924824
271.374539 0.0012007879262503872
271.57477100000006 0.0011698513253641382
271.775 0.001064561108681171
271.97525199999995 0.001061811286269678
272.17551000000003 0.0008880802312288633
272.37575300000003 0.0007243654446096598
272.57598700000005 0.0005848804464100901
272.776215 0.0006327774596873094
272.97643800000003 0.000632126995568659
273.176695 0.0005465997540220908
273.37691600000005 0.0005594229802169692
273.577135 0.0006141806319347842
273.77736100000004 0.0010369310337313832
273.97759199999996 0.00359703327894186
274.17783499999996 0.00641877592582287
274.37807 0.00926735314761667
274.578306 0.011937461474370316
274.778545 0.013613873054174701
274.97877500000004 0.013401815891458313
275.17902200000003 0.013319942383046669
275.37925600000005 0.013211332455343748
275.57950600000004 0.013174800984031568
275.77973900000006 0.013554699864498315
275.979973 0.013499590610554193
276.18022199999996 0.013416209607597315
276.38047400000005 0.013264666118045068
276.580687 0.013281858001901682
276.780933 0.01330032151381006
276.98116500000003 0.013389629944298587
277.181414 0.013382460188900698
277.381654 0.013321381022155934
277.58189500000003 0.013287800079526084
277.78212900000005 0.013392828059548612
277.98237400000005 0.013395850373685484
278.182603 0.013416354643515661
278.38285199999996 0.01357570077247313
278.583073 0.013775314146397181
278.783316 0.013917069908974906
278.983557 0.01412707019866746
279.183808 0.014394378721227756
279.38403800000003 0.01424232247842883
279.58427400000005 0.01428206818009307
279.78453 0.010148942989720636
279.98475500000006 0.006145468190276394
280.18499099999997 0.003387141399935745
280.38523299999997 0.0007811755743234812
280.58547799999997 -0.002049093426545223
280.785707 -0.001113421301999787
280.98593700000004 0.0003223141588769731
281.18618000000004 0.0003690127945662187
281.38642200000004 0.0005180203530613058
281.586641 0.0004649269518812968
281.78689099999997 0.0004369291596031764
281.987122 0.0006175311081495362
282.187364 0.0007354291946637779
282.387608 0.0007620659933242776
282.587841 0.0008982840208378274
282.78806800000007 0.0011667191355315457
282.98830399999997 0.001190338015083002
283.18854899999997 0.0011759985042872187
283.388785 0.0011146365907521367
283.589016 0.0010498846457518505
283.78924800000004 0.0010957863163948275
283.98948200000007 0.0010467876161418925
284.189717 0.0010647076096087886
284.38997100000006 0.003207096154914354
284.59021900000005 0.005799739186168545
284.79046300000005 0.008601849243738744
284.99070000000006 0.01121675602096386
285.19093999999996 0.013155452606520339
285.39119000000005 0.013408487543702281
285.591454 0.01334992819291264
285.791693 0.013123899236728801
285.991936 0.013082577185083336
286.192191 0.013366144380591277
286.392429 0.013450252028149177
286.592659 0.013397423793648153
286.792915 0.01335796083877423
286.99316 0.013299766275294363
287.19339 0.013345919927532854
287.393641 0.01337846217858585
287.593886 0.013278933843386307
287.79411500000003 0.013373884024597623
287.99437 0.013332173745493947
288.194613 0.013419114720992081
288.39484400000003 0.013391804018064519
288.595099 0.01345252572254589
288.795342 0.013514961487880445
288.995577 0.013735358948406438
289.19581000000005 0.013731230552266013
289.39605600000004 0.014036849067399841
289.59630200000004 0.014263620783286728
289.79654000000005 0.014145201153470142
289.99677199999996 0.014121703869688619
290.19702100000006 0.012284475291613414
290.39726600000006 0.003528659831010715
290.59751000000006 -0.0008488933670457897
290.79775500000005 -0.0032868548588780343
290.99799700000005 -0.0061130818991536
291.19822899999997 -0.007525226315655155
291.398467 -0.0008984546308607941
291.59872099999995 0.001025439500968602
291.798951 0.0010880115121658484
291.9992 0.00114904526362306
292.199433 0.0010253911556624836
292.39968 0.0009720999782301824
292.599922 0.0008443921896022673
292.800163 0.0006498521428018187
293.000403 0.0005074693562538659
293.200639 0.0005393596781789403
293.400885 0.0005212887887565877
293.601131 0.00045580726913673636
293.80135800000005 0.0004550205591553965
294.001613 0.0005376881025947509
294.20184400000005 0.00048363805035736096
294.40209000000004 0.0004258888496974707
294.60233100000005 0.00037796107122546575
294.80257800000004 3.654944945467921e-05
295.002803 0.001610517325599816
295.20305700000006 0.004336104088635174
295.40330200000005 0.0071842418076461115
295.60354600000005 0.010016681952262187
295.80378900000005 0.012668152431003573
296.00403500000004 0.01339510614897315
296.20426599999996 0.013365344485526452
296.40452100000005 0.013286222264535576
296.60476800000004 0.01316776307946854
296.80501300000003 0.013430275161658437
297.00525400000004 0.013579210934698991
297.205518 0.013461958917275564
297.405765 0.013286330675222027
297.606009 0.013216616743803129
297.806239 0.013326628685383408
298.00649599999997 0.013520093415375098
298.206726 0.013384174249753895
298.40698 0.013385639259030125
298.607223 0.013376116698734609
298.807461 0.01342875741204826
299.007702 0.013389736889975754
299.207944 0.01343800894562768
299.408177 0.01341048142132723
299.608423 0.013548516060343326
299.808671 0.013740679862097727
